date,environment,economic_index,trend,spurious_power,orders,split
2030-05-30,1.0,108.10011537401455,0.9023007669223074,2.101585358173041,156.62335876665074,train
2030-05-31,0.0,108.10653845738489,0.9026342114038012,0.6547967986509832,132.73438212963336,train
2030-06-01,1.0,108.11799133696354,0.902967655885295,1.2889632295448492,119.20155543482983,train
2030-06-02,1.0,108.29825743208109,0.9033011003667889,1.4950851577057722,129.15310319894124,train
2030-06-03,0.0,108.46074133654658,0.9036345448482828,0.048912582392975794,127.7512903293971,train
2030-06-04,0.0,108.59103598545327,0.9039679893297765,0.011722857942041049,117.97592580861169,train
2030-06-05,1.0,108.84247984911501,0.9043014338112704,2.6564471869104684,144.3314645188595,train
2030-06-06,0.0,108.92488969478127,0.9046348782927642,0.9460377466642484,140.7529588939757,train
2030-06-07,0.0,109.03572520313253,0.904968322774258,0.3675303687810317,141.44712552604653,train
2030-06-08,0.0,109.11620225532191,0.9053017672557518,-0.7022554489483605,123.20575249742015,test
2030-06-09,1.0,109.18029278670129,0.9056352117372457,0.041659084213059305,129.35329109427144,train
2030-06-10,0.0,109.21973243911957,0.9059686562187396,-0.19764828360014783,149.92219336789432,train
2030-06-11,1.0,109.18004673462804,0.9063021007002333,0.9573177237039079,132.71484759516574,train
2030-06-12,1.0,109.05536890984425,0.9066355451817272,2.2126460761973403,157.58535135213077,train
2030-06-13,1.0,109.04230351294804,0.906968989663221,0.2933304226252518,105.38564685295009,train
2030-06-14,0.0,109.09888088291525,0.9073024341447149,0.5568494019360792,122.58231096144826,train
2030-06-15,0.0,109.10610707301265,0.9076358786262086,-2.03232092433206,141.468702173942,train
2030-06-16,1.0,108.99957350360071,0.9079693231077025,1.6874821208651363,132.19041045536508,train
2030-06-17,1.0,108.98298519860238,0.9083027675891964,1.521734964342484,155.08509569662414,train
2030-06-18,1.0,108.96118491774406,0.9086362120706902,2.877448522075668,148.65545466189184,train
2030-06-19,0.0,108.95494945354719,0.908969656552184,-0.9315260487896285,125.46051642516753,train
2030-06-20,0.0,109.00404098843985,0.9093031010336778,0.6821376663389751,114.32104987003538,train
2030-06-21,0.0,109.07466679213088,0.9096365455151717,1.2088776042161127,134.60243628868267,train
2030-06-22,0.0,109.02466164703343,0.9099699899966655,1.0210487402680122,136.742623480556,train
2030-06-23,1.0,109.12277376583468,0.9103034344781593,1.7497176668808003,130.24124135407627,train
2030-06-24,0.0,109.23593757780151,0.9106368789596532,0.8932933122477806,118.0250156908865,test
2030-06-25,0.0,109.26796777110637,0.910970323441147,0.12974386267144122,152.682217361837,train
2030-06-26,0.0,109.33444279830168,0.9113037679226408,-1.0289034096876895,143.46280140161485,train
2030-06-27,0.0,109.43286594254786,0.9116372124041346,-0.19662338457323475,152.1187573016662,train
2030-06-28,0.0,109.32310147758992,0.9119706568856285,-1.9932690506191848,116.41617402499995,train
2030-06-29,0.0,109.4285746110881,0.9123041013671224,1.3006560862107532,120.61052812156004,test
2030-06-30,1.0,109.34956852382831,0.9126375458486161,3.1866913826030467,151.57384227559967,test
2030-07-01,1.0,109.28029836016546,0.91297099033011,2.078873023238061,137.09561023409555,test
2030-07-02,0.0,109.29992727694695,0.9133044348116038,-0.8171128024743091,145.65498641189347,test
2030-07-03,0.0,109.08552326437947,0.9136378792930977,-0.533345760023203,128.15927206663386,train
2030-07-04,0.0,109.10308529520205,0.9139713237745914,1.0586190526405768,127.27500589042906,train
2030-07-05,1.0,109.20126338989763,0.9143047682560853,3.7764511308092663,159.0933763134022,test
2030-07-06,1.0,109.03667100525303,0.9146382127375792,0.6125110356082286,148.76998596522355,train
2030-07-07,1.0,109.14557193770767,0.9149716572190729,3.617126841267978,163.13560746353858,train
2030-07-08,1.0,109.07569317585494,0.9153051017005668,1.5888728437706106,139.81522875558812,train
2030-07-09,1.0,109.09637935390421,0.9156385461820606,3.4739497012264096,137.92825837874764,test
2030-07-10,0.0,109.04102190320367,0.9159719906635545,-1.6146269571095442,130.0311630174135,test
2030-07-11,1.0,109.09831375161657,0.9163054351450483,3.1852346998851644,140.29817100942913,train
2030-07-12,0.0,109.20080850723295,0.9166388796265421,-1.1894026240254314,113.98387907869889,train
2030-07-13,0.0,109.2655095436712,0.916972324108036,0.26797134382513466,108.7579423309875,test
2030-07-14,0.0,109.26511142872182,0.9173057685895298,0.5203804150674787,146.61104054242364,train
2030-07-15,1.0,109.21752589506248,0.9176392130710236,-0.8519078407826752,134.70328066890508,train
2030-07-16,0.0,109.21059569212537,0.9179726575525174,-0.07170079517415945,136.024830646676,train
2030-07-17,0.0,109.27619283862134,0.9183061020340113,-0.03908311293590771,141.81303203670475,test
2030-07-18,1.0,109.34521947853862,0.9186395465155052,2.4791682103198394,164.22885349897248,train
2030-07-19,0.0,109.40030213675624,0.9189729909969989,1.268377953894445,136.97557429056607,train
2030-07-20,0.0,109.27204438260054,0.9193064354784928,0.6363184450606509,155.38818597535922,train
2030-07-21,1.0,109.269742136757,0.9196398799599866,2.997619762807898,123.52961294686976,test
2030-07-22,1.0,109.20639924033728,0.9199733244414804,3.3285927366711165,134.11649192905088,test
2030-07-23,0.0,109.27289214232786,0.9203067689229742,0.5011699345275458,132.69951156442616,test
2030-07-24,1.0,109.19639496699,0.9206402134044681,0.8233628142205773,157.73585682971122,train
2030-07-25,0.0,109.24160034279842,0.920973657885962,0.7756464927937428,149.68495141140124,test
2030-07-26,0.0,109.21338156671698,0.9213071023674557,-0.3005902746886178,121.53304865968813,train
2030-07-27,0.0,109.0254719483904,0.9216405468489496,2.1731656641430206,133.72541011432043,train
2030-07-28,0.0,109.1185678769792,0.9219739913304434,-2.307531518332483,145.02695753983068,train
2030-07-29,1.0,109.1160391547928,0.9223074358119373,2.5903428970142297,165.14500434905227,train
2030-07-30,0.0,109.24363688436938,0.922640880293431,1.4579210241187814,138.70227174872608,test
2030-07-31,0.0,109.07710597650161,0.9229743247749249,0.9021075187431092,131.75777104501185,train
2030-08-01,0.0,109.04795384540986,0.9233077692564188,0.24828825155085418,133.98578247603876,test
2030-08-02,0.0,109.02631340331388,0.9236412137379126,0.08002895760211147,137.5241304825097,test
2030-08-03,1.0,109.0533340324377,0.9239746582194064,2.195073678665728,141.82157912334904,train
2030-08-04,0.0,108.920815302022,0.9243081027009002,-0.15555329713710625,137.61498969932737,train
2030-08-05,0.0,108.97521908769939,0.9246415471823941,1.1034435879634088,118.29357659956558,train
2030-08-06,0.0,109.1663853283275,0.9249749916638879,-0.039864473999883895,130.70567153693096,test
2030-08-07,0.0,109.21383906297405,0.9253084361453817,-0.7278847395230872,131.3944521939454,train
2030-08-08,1.0,109.22312630315639,0.9256418806268756,2.4314089669663246,168.45076989820865,train
2030-08-09,0.0,109.08538056245385,0.9259753251083694,0.9019828853216819,126.71771678669272,train
2030-08-10,0.0,109.00795595109815,0.9263087695898632,1.5847662340598578,137.87455573459536,train
2030-08-11,1.0,109.00237146101587,0.926642214071357,2.9989364865930184,129.75883031388548,train
2030-08-12,0.0,108.9493938139316,0.9269756585528509,-1.9271691230787533,133.27914873015496,train
2030-08-13,1.0,109.05201945655868,0.9273091030343448,3.1567098527264346,133.65653465357167,test
2030-08-14,0.0,109.10538977665556,0.9276425475158385,2.3570918307703197,155.40738800173125,train
2030-08-15,0.0,109.37462763542024,0.9279759919973324,-1.0367312975296414,132.5679418510308,train
2030-08-16,0.0,109.27654179177782,0.9283094364788262,-0.9602982765153527,141.20925120215753,train
2030-08-17,0.0,109.279853252917,0.9286428809603201,-1.2448897194926127,142.10581139858806,train
2030-08-18,1.0,109.14150401566356,0.9289763254418139,1.344257045235529,149.81556300505585,train
2030-08-19,1.0,108.91925993820453,0.9293097699233077,2.2654193318466564,159.7831351018075,test
2030-08-20,0.0,108.99153203614985,0.9296432144048016,0.0008490524646252518,147.7352284787704,test
2030-08-21,0.0,109.04119357444658,0.9299766588862953,-1.279718284968634,125.9212181775965,train
2030-08-22,0.0,108.955734530982,0.9303101033677892,-1.1582600638508858,130.04687851817107,train
2030-08-23,0.0,108.96503749294135,0.930643547849283,-0.6885500475836172,118.15572942975699,train
2030-08-24,0.0,108.90211073304879,0.9309769923307769,0.1384556751943394,139.02827309239404,train
2030-08-25,1.0,108.85268998756446,0.9313104368122707,2.041135317212128,158.71115247919383,test
2030-08-26,1.0,108.82066152628784,0.9316438812937645,1.7606473777303449,116.99591703933841,train
2030-08-27,0.0,108.7310050085474,0.9319773257752584,0.2348535989675112,129.97959929267347,test
2030-08-28,0.0,108.65934001756541,0.9323107702567522,1.2411972794100847,117.76946046167104,test
2030-08-29,0.0,108.59049647317099,0.932644214738246,1.2181487731949132,114.34272588339815,train
2030-08-30,0.0,108.63278435784632,0.9329776592197399,1.0246113140976034,119.941845583989,train
2030-08-31,0.0,108.35536234024784,0.9333111037012337,-0.2616171710657256,134.90065471599968,train
2030-09-01,0.0,108.33259941409935,0.9336445481827276,-1.8411817779965878,131.1906016908951,train
2030-09-02,0.0,108.22383122644558,0.9339779926642213,-1.8633143983039944,126.81708572616428,train
2030-09-03,0.0,108.11867595782306,0.9343114371457152,1.0177298761098128,121.94716292339679,test
2030-09-04,0.0,108.06611062041469,0.934644881627209,0.8437544717073701,135.20938728650455,train
2030-09-05,0.0,108.06467664941736,0.9349783261087028,-0.6167044624440465,116.50885712480286,train
2030-09-06,0.0,108.0432354632467,0.9353117705901967,-1.4407362512974415,148.7788571335609,test
2030-09-07,0.0,107.93682941226687,0.9356452150716905,-1.0471510231690915,141.92332904024826,train
2030-09-08,0.0,108.00899906411144,0.9359786595531844,0.17469430219952756,152.57024530008061,train
2030-09-09,0.0,107.9187386654254,0.9363121040346781,0.176560999854937,130.11558858637835,test
2030-09-10,0.0,107.84526803983277,0.936645548516172,1.0425312731269996,132.82659161178066,train
2030-09-11,0.0,107.87371721842223,0.9369789929976658,-0.45035445720749606,122.22695578255919,test
2030-09-12,1.0,107.9057540748515,0.9373124374791597,1.8562247888309593,138.47369008562367,train
2030-09-13,0.0,107.8445841087382,0.9376458819606535,-0.24403602850164244,120.85242473698501,train
2030-09-14,0.0,107.55096790572829,0.9379793264421473,1.125321305966439,132.93033817128983,test
2030-09-15,0.0,107.4624188170695,0.9383127709236412,-2.1250949013876346,138.90805443621244,test
2030-09-16,0.0,107.47860763569354,0.938646215405135,0.3174529469170262,143.79051275041314,train
2030-09-17,1.0,107.54746844106253,0.9389796598866288,2.1959872420566366,152.69753586027068,train
2030-09-18,0.0,107.5395387753097,0.9393131043681227,-0.3342287786319356,125.75722826966833,train
2030-09-19,1.0,107.49164017060212,0.9396465488496165,1.3980183975327336,135.24508919688643,test
2030-09-20,0.0,107.72096127117206,0.9399799933311103,0.712759778953743,117.15349634020363,test
2030-09-21,0.0,107.68371265902152,0.9403134378126041,0.5126066028613423,139.3936835353477,test
2030-09-22,0.0,107.74493592770064,0.940646882294098,-0.6963096443896655,116.51864203849853,train
2030-09-23,0.0,107.61143071815795,0.9409803267755918,-0.5073348564789819,133.6073690144215,train
2030-09-24,0.0,107.50241393323705,0.9413137712570856,-2.3019754255476816,127.8207669106892,test
2030-09-25,0.0,107.56714649438327,0.9416472157385795,0.7499914982618201,131.48713629828498,train
2030-09-26,1.0,107.67160262196181,0.9419806602200733,2.8830367785308804,170.14643025384737,train
2030-09-27,1.0,107.63263093294246,0.9423141047015672,3.2693082882918496,151.28256268650756,train
2030-09-28,0.0,107.44776736377942,0.9426475491830609,0.23977382006463066,110.16613556746644,test
2030-09-29,0.0,107.43101162983929,0.9429809936645548,1.3985123554517127,128.7553643504085,test
2030-09-30,0.0,107.44995221991725,0.9433144381460487,-0.3994000361605468,154.70764011988086,test
2030-10-01,0.0,107.45983402381013,0.9436478826275425,0.9143355976480257,137.5853480039611,test
2030-10-02,0.0,107.40349505731403,0.9439813271090363,-1.0699260455641393,140.1717293207015,train
2030-10-03,0.0,107.38820664538794,0.9443147715905301,-2.704789797858965,116.87398069315925,train
2030-10-04,0.0,107.31322896095952,0.944648216072024,-0.09451394036776779,139.5640265666591,test
2030-10-05,1.0,107.20204513858585,0.9449816605535177,1.1794234444141045,128.746806706756,train
2030-10-06,1.0,107.27761199065051,0.9453151050350116,3.318329887939122,152.32530881126564,train
2030-10-07,0.0,107.2873918219908,0.9456485495165055,-0.5666817550530255,129.61539695286052,train
2030-10-08,0.0,107.27232346612855,0.9459819939979993,-1.0508214257847202,130.18933436735261,train
2030-10-09,1.0,107.22160869185134,0.9463154384794931,1.181306575773859,152.35920175102763,test
2030-10-10,1.0,107.20359133619783,0.9466488829609869,2.897786911689785,143.08093822679717,train
2030-10-11,0.0,107.21962297907653,0.9469823274424808,0.8981053934866166,139.84844447416714,test
2030-10-12,1.0,107.39249113665797,0.9473157719239746,3.316478810590568,158.3479476595191,train
2030-10-13,0.0,107.45794482164068,0.9476492164054684,1.2082466735435573,138.97153463947345,train
2030-10-14,0.0,107.39131390944577,0.9479826608869623,0.1054212793658609,122.48096351761941,test
2030-10-15,0.0,107.32573753517521,0.9483161053684561,-0.18251906961816533,145.5989756247613,test
2030-10-16,0.0,107.24456942514274,0.94864954984995,0.06270837390252233,139.60222375078055,train
2030-10-17,1.0,107.22451737201744,0.9489829943314437,1.9054893039201608,168.5136397761794,train
2030-10-18,1.0,107.14327222699336,0.9493164388129376,1.1895022580162213,134.02104489694636,train
2030-10-19,1.0,107.19075460149232,0.9496498832944315,1.4113170022883703,138.9374310831118,test
2030-10-20,1.0,106.92640297591251,0.9499833277759252,2.3618568656488566,167.83115575407615,test
2030-10-21,0.0,106.97991980683999,0.9503167722574191,-0.6529262439013277,137.97847265937068,train
2030-10-22,1.0,107.00745755562053,0.9506502167389129,3.9646544124099643,184.32409638110116,train
2030-10-23,0.0,107.13373180393529,0.9509836612204068,0.5625959484284024,144.86342484496097,test
2030-10-24,0.0,107.2214107593907,0.9513171057019005,-1.539371986161439,135.71886528673105,train
2030-10-25,0.0,107.15304098086528,0.9516505501833944,-1.0730781284301927,129.34426176200463,train
2030-10-26,1.0,107.22947078895913,0.9519839946648883,0.30726715896329004,139.25849366194726,train
2030-10-27,0.0,107.2126640412377,0.9523174391463821,-0.791261151306802,122.3562974107532,train
2030-10-28,0.0,107.01923336549328,0.9526508836278759,0.5413554309815292,125.70657604340799,train
2030-10-29,1.0,107.03511655946616,0.9529843281093697,2.1002419648119774,136.83544783195862,train
2030-10-30,0.0,106.97269121740909,0.9533177725908636,-0.3024898570432435,142.32649270781937,test
2030-10-31,0.0,106.97271336904879,0.9536512170723574,1.3603903947030727,140.39727965230145,train
2030-11-01,1.0,107.13785835207632,0.9539846615538512,1.911927850902988,137.8220197303192,test
2030-11-02,1.0,107.16033704234954,0.9543181060353451,1.5434782382318903,153.35882639951208,train
2030-11-03,1.0,107.05860355723054,0.9546515505168389,1.9192180582713851,126.95378234637487,train
2030-11-04,0.0,107.15504505779217,0.9549849949983327,0.8033097563785089,144.95159119693668,train
2030-11-05,0.0,107.1912993148058,0.9553184394798265,-0.8010931755623457,133.41169771643584,train
2030-11-06,0.0,107.0777831319026,0.9556518839613204,0.6334657903986202,149.4996909104901,train
2030-11-07,1.0,106.91715935515515,0.9559853284428143,1.4578031781509224,120.446151129818,train
2030-11-08,0.0,106.81942559923327,0.956318772924308,-0.4082070281520185,132.21232228464828,train
2030-11-09,0.0,106.90305577930044,0.9566522174058019,0.47318049502396325,140.09372037808137,train
2030-11-10,1.0,106.87289556593615,0.9569856618872957,3.243155411862408,151.67831697208342,train
2030-11-11,0.0,106.88100981783168,0.9573191063687896,0.8517721635929733,126.58175738770099,train
2030-11-12,0.0,106.74715685075407,0.9576525508502833,1.1147146018127168,134.09102684125338,test
2030-11-13,1.0,106.8334787486558,0.9579859953317772,3.342493806666725,161.04307096533785,train
2030-11-14,0.0,106.63196038222003,0.9583194398132711,0.20202156983791672,127.63306579256233,train
2030-11-15,1.0,106.56642263061326,0.9586528842947649,2.0881352711470225,125.86696019926184,train
