reviewer_id,rating,text_feature_0,text_feature_1,text_feature_2,text_feature_3,text_feature_4,text_feature_5,text_feature_6,text_feature_7,text_feature_8,text_feature_9,split
3,4,-0.40469728369252034,-0.12748478312533482,-0.5665468025355344,-2.0451680228166924,0.74989729255063,-2.210794573428317,0.1875397354277264,-1.3858276676485564,-1.1152411735507817,0.5171156564252316,train
17,4,1.2692520347513512,0.3396485068754211,-0.24537404922109826,-0.14652365145746885,1.2833422297295494,1.1973012329879087,0.523531479038914,1.2028011032136239,-0.4477116791356633,0.7162845518816032,train
8,3,-1.4610167959358686,-0.6847162944817538,-0.5752565247631414,0.972372848453188,-0.391332482150753,0.7698393784715175,-0.7564573985916734,0.5653555875555969,0.3566021296695071,-2.389358811627729,train
48,4,1.2201830059304932,-0.31875107373958883,-1.0131997637525474,-0.6589380014911617,-0.33917307558618454,-0.6176235950322266,-0.6641766520275063,-0.027486895628243996,0.6490804839077746,1.3759366069464607,test
28,2,1.2951294847709338,1.9089504083069768,0.005117629105336141,-0.4551214956121363,0.41309005224561046,-1.4492430524078723,-0.5342239323758575,0.09346677311362894,-1.2413777940760498,0.6791182522617901,test
12,4,0.6330028534042806,-0.20915990383502303,0.5686593751148656,-0.05485069416148314,-1.580337334080442,1.2612792394371883,0.09515974746691577,0.4499551428033905,0.8136232171784733,-1.6536877639036893,train
46,3,-0.784580060292589,-1.3668722175466697,0.746545707562656,-0.7006148267784631,-0.7971410373493272,-1.0633108950574048,0.9164343863693176,-1.3685089338115437,-1.6703807847397467,-1.4716355312770149,test
16,3,-0.5016746196472147,0.08827105076119696,0.8136928653597499,-0.6946657076395361,1.6046000672213092,0.4410326334663075,-1.3151878574126499,-1.7926289371777107,0.14508579794326887,-0.5442530505675511,train
44,4,-0.9065010939254488,-0.6345622668157017,-0.6252799077187962,0.2222674988356029,0.43836678474770335,-0.12363628387136823,0.2002286403862253,-1.0244999193382116,-0.36045496907084146,0.15953410173312452,test
31,4,0.36644017817661134,1.0932043266954161,0.4154681526599521,-1.7016967571988362,-0.23935162044237757,1.9320113287805634,-0.28270602979868076,0.1228373783199023,-1.8053775861172605,-0.7159826788987008,test
47,2,-0.0968133297203817,2.5458763079094098,0.618592952868089,0.44967780100390486,0.2934398836669791,-0.6865226317113928,1.6854654975131353,-1.125082996649063,0.47968607879153,-1.5186180236518536,test
21,4,-1.2697751823753034,-3.0042277577831626,-1.4858363511369936,0.2184147521178006,-2.152057112179676,-1.2847214732362053,0.19590651475976317,1.4860855561987985,-0.4483370893806116,-1.1550420785843392,train
3,3,-0.42212357584063936,-0.808800369199781,-0.3357908359602757,2.854794375031671,0.8451176971578414,0.4873534869787983,0.2540836352583465,0.004984863330868408,0.02201830910797438,1.5270025081622545,train
4,3,-0.3372799056130986,-0.7008198068582471,-1.5249881294125545,-0.34230323632200577,-1.0834066743886765,-0.6531305139726643,-1.4400583372576947,-0.41661376351891444,-1.1388450682974436,-1.7508894380777837,train
36,4,1.3355851347898846,-1.3788920380465366,-0.709997211466157,0.45149601367243164,1.0731729696002468,0.04403005647351572,-0.04978790071705609,-1.2392305075067331,-0.6165056387254951,-1.6195987161559002,test
40,3,-0.6577922427863563,-0.004804213669731661,-0.09732440297212369,-2.254698118656946,0.1337983384992142,0.8037948748694814,-0.8618307482031835,1.0909610166922838,-0.9373797842137046,-2.033500356643526,test
48,3,0.06933723494949823,-0.0819263121028902,1.2755748903550013,-0.778170385912675,0.6148032660239771,-1.5023327554433434,-0.3278650920004946,-0.16082795719910092,-0.28608081971504623,-1.34589662738242,test
12,4,-0.38149099562678657,0.193321492411233,1.2267363726517382,-0.602208471985294,-0.8561697130390898,2.4273139069059906,-1.9649184836315863,-0.6000907239888928,-0.8938666807908616,-1.517286914864136,train
33,2,-0.7018900955310103,0.48122941806185127,0.43134615789096253,-0.037316714519687766,0.5804196035522318,-0.8485302080953362,-0.6077375140717659,-0.3672548406211965,0.6595050318594886,-1.0134632067518523,test
44,4,1.1734042305586652,1.5541841738192315,0.2888241703960708,0.7853659992413295,-1.204631836453462,0.5452012369827546,0.5414835390690594,0.23332495425795854,0.8478082792039314,0.14040195882946216,test
21,2,-1.0122199733300488,-0.7964632765476138,-0.7657448881749411,-0.6894091008122548,-1.0471540724868924,-1.0896157158938944,-0.04079157577911863,-0.6318517754687747,-1.8397574317479675,-0.11692641405088,train
22,1,-1.5251469379966178,1.265276822314906,-1.6304965881483375,1.3061382712042726,-0.1639467177924097,-1.0430635391864584,-1.4036428002418102,-0.029192571711664006,-0.9852577740352436,-1.3522772970510517,train
2,2,-0.7039037602449864,-0.10401488308934675,-0.005630417919166769,1.131245616635284,-0.31671996415045894,0.4931097369712962,-0.5088720172226416,-0.9954041625993397,-0.7915845584849883,-3.2341729823327268,train
41,4,0.11851755858768176,-0.3363866992690289,-0.13277039811711966,-0.46041973367849626,0.13945784485698481,1.462207147667275,0.7468186347274094,-0.7805301546292375,1.5664950662175186,2.5516575849922845,test
33,4,-0.6451134300001046,-0.7097371655075073,0.219802973266353,0.047825443200223194,-1.0321545646788963,-1.1168815575037265,-1.0522508297926756,0.6467616589329932,-0.9595913363582191,-0.6119626106314969,test
31,1,1.332917208178646,1.6076042340902306,-0.5641647708614043,-0.8906889594878459,0.6799541106694088,0.43921935441644255,1.1038660540789231,-1.0933807077467277,0.00931968469408656,0.5540433943082519,test
44,1,-1.0016496527517897,0.46814228589437806,1.1811813553167547,-0.9838619937243112,0.7711519730233728,-0.13799711956569957,-0.6359770392222363,-0.48163709632090806,0.8904295728578865,-0.4481638076292725,test
48,5,-0.16529944424352178,1.2407112946668122,1.0153309839701643,-0.2404082277655895,2.0746561966585078,1.1001709440718648,1.7619351106887196,1.9916271103579088,-0.350022764322451,-0.45997211564681767,test
20,1,-2.0243636329765557,1.2690266547311833,-1.848708229513752,0.06811134802346,-1.354800397625152,-0.3232373902395554,-0.22236310292766806,1.589997427322135,0.43644212937748905,2.729686542670563,train
45,4,0.3267584269987887,0.42110600458541,-0.9683610244295542,-0.5551068874280685,-1.319348667345852,0.0723894672030578,-0.6634765429207714,-0.2806176621310287,-1.1635014152802288,-0.6662629027215101,test
43,2,0.6536957114497144,-1.357037218755834,2.447100177455465,1.9885196425775766,2.952130354720351,-0.35426916551488874,0.13227520126982883,2.6965342699277186,2.3959613132137236,0.16314728487627628,test
20,4,-1.3723896434911387,1.6531599258792198,-0.9194394697657192,0.4416747426561126,0.3959717719789321,-0.5249528941111505,-1.4816070675496196,0.876638936440815,-1.545145433081228,-1.7075886751515472,train
43,3,0.6780009686712345,-0.7342709705461162,0.994064857230224,2.141021990332403,1.6762874750898158,2.3408676009234792,1.424730965917869,0.3236819391930775,-0.6977209249374982,-0.5320935034516922,test
10,4,0.818243282047726,0.851738697698464,-0.5927171077970452,-0.08196412139000825,0.783299290031732,-0.3368917698889248,1.9124944973737892,0.4125427835377543,0.8559686534552639,0.03284989159186162,train
38,4,-0.5583039335474611,-2.490282140645586,-1.0137111905607927,-1.7467712652674834,1.5332783769364218,-0.8137452941629271,-1.1635488403152014,-0.5851542876415347,-0.6568168313998664,-0.9768840071525445,test
3,3,0.5647407832697757,0.47537624774671006,-0.02307364272170262,1.4109699165381997,-1.6961327288141173,-0.5312859492989876,-0.5011548387322502,-0.13347120604664217,-0.3901378093482204,-0.6446505388452535,train
0,1,0.408139368565109,-1.8255185631955553,-0.36142838609030487,-1.3536295941965375,-0.451322415993777,0.4826361873350561,-4.009980695273289,-1.6606284656508807,-1.6569876346142782,-0.9910104316306417,train
27,4,0.17131207691976735,1.0972873921570518,0.1550836173332466,-0.8873404836365052,-1.259818677688239,0.7717013495617294,-2.2326325368556854,-0.3494399872460123,0.45336083552119033,-1.0437631319080112,test
23,4,0.29410461047056446,-1.3627305405360028,0.4751453458602599,0.04353319922312905,0.5230865392504955,-0.46624877126022113,-1.1327043357744229,1.0823730912513727,1.10551400840436,0.5443458183741636,train
34,1,0.3788781371916222,-2.4235706045991146,1.1906128299026353,0.45691435102210565,1.2506381365450894,-1.199775648817019,0.6405789512988379,0.577192431470289,-3.4388076700906844,-0.1131440390671066,test
12,1,0.1577967550926285,-0.8051687813454991,0.6377807654766423,0.39114403459204805,-0.4855123771922455,-0.36898945891147794,-1.5048474429614416,0.6070999204545113,0.4775734071966295,0.03604127353131589,train
46,4,-0.9292893924898588,0.09233441597120895,-0.49956172311434427,0.17130991538118812,-0.44394030991265443,0.27379641481972805,0.20652224696467536,0.30423538890814616,-1.25720329241739,0.027120527646615433,test
33,2,-0.6072187722571017,-0.7388812574742115,-1.0847070383817634,-0.2733675648912022,-2.5552074401570675,-0.2661001634584824,-0.26954295662757044,0.458838189289545,-0.4757773666658232,0.7649069867349225,test
10,4,-0.27985737922149534,-0.39828830977743346,1.7099035992804652,-0.46108046040960515,-2.1056096064677967,1.725178645953665,1.8064132510713815,-0.0450111267259351,0.05086626598196485,-0.3882442220888147,train
35,3,1.4932108871287226,1.1544711924608935,-0.9267851717642162,-0.23943497675153466,1.4151221943873438,1.6784104531757915,0.0391144017248104,0.19321850070541063,-0.32699788843184974,-0.8596596875184745,test
16,4,0.8544646066431762,1.8591804277096935,-0.6206732205484358,0.47207781386949743,0.4280547477958553,-1.0728015242009963,0.30172715607028244,0.10520056641362771,-0.16117607353081168,1.669085195795013,train
34,5,-0.2804301984085333,-0.771514227279293,0.8161542234482851,0.4184968075135055,0.21350093869006043,0.8363538650659852,0.003096637148315158,-0.1803121978160443,-0.6279000147722673,0.9827710845864924,test
17,5,1.5901013714192858,2.4957655897377573,0.8393674873520328,1.936628594337488,-0.47946274273487866,-0.7209739454010538,-1.025832659882709,0.17383629380115415,-0.179201278875957,1.8499123301425922,train
39,2,-0.006331646787167022,0.07598204920330051,1.2253111780150092,1.5015105957218988,0.9265952841866993,1.1674253909634487,1.184383513351737,2.3690651257713076,-1.4646658595067161,-0.24045106696554375,test
21,4,1.0019557725597323,-0.6179375103732285,0.19697165402928063,-3.012855210942722,-1.302881863334036,-2.414453932569291,-1.2703441146703032,-0.9384402286114996,-0.30750000331915306,0.7098379507225239,train
23,2,0.7778708295613272,0.6809474639653941,-0.41402373813753934,-1.144074226038775,-0.09994374737768467,-0.800378760416016,-0.9007646349425965,-1.409590027516507,0.07723493225189262,0.17180840926123075,train
18,3,0.9772794337181032,1.0150036383344427,0.3893563176303519,2.58732112543409,-0.8632196797836096,-0.5932047749748515,-0.4610580303323311,-0.515348141408013,-1.8793566675177544,-0.843819386074155,train
36,3,0.5244261006032925,1.2307858442189388,-1.166216369126029,-1.0606157522719486,-0.8545519962356366,0.5906294480889465,-0.8147974840565666,-1.2563860553137935,-1.2822122963687863,-0.1254718664424359,test
38,1,-0.9292027521999783,-0.11064666620384078,-0.24009149983399913,0.1485709492228554,-0.9449596219880931,-1.7828545381074328,-0.643951599196991,-2.2380463709175804,-0.4462799505361299,-0.541742921457329,test
20,5,1.0728711318075803,0.8083234919778491,0.3800317687626089,-1.8849490468026908,-0.5956275126608547,0.48006787934723383,1.3161027641872054,0.5304280689090762,-1.4867773813371217,1.5180245156985779,train
7,1,-0.4894289686745009,-0.06392797215748858,0.021022643607023772,-1.2222187174472174,-1.4064005039439302,-0.3245111646961746,-1.3917827602130544,-1.1254883803977718,-0.900277018914871,-2.403445215954239,train
27,4,-0.0132481531071873,0.521720844767536,-0.13490298353301633,-2.68440768844877,-0.28457285289805917,0.4220537525086495,-1.1499861463486956,-0.38366163130312,-0.13077280348030473,-1.5285938694658507,test
4,4,-1.2991495241226985,-2.4234358313495146,-1.003458912764474,-1.3307690424353646,-0.7142559463120253,0.46125553471457004,0.3396384620202634,-1.6202516599100818,-0.7779072851461962,-0.348413373028806,train
16,4,-2.4420163642138384,0.074897678233765,-0.10877845571578579,-0.10597915448034637,0.4583551183732453,-0.9994798770986644,0.6259270193569387,0.3150016353447861,1.626742613351833,0.14004416679721393,train
36,2,1.4863663835116683,1.5864472297467105,0.4491757813315327,-0.013002846010546076,-0.611996113412083,0.3682910844870001,1.8765009923939449,0.38311912575268015,0.4421439137995493,1.6254287633858246,test
35,3,1.4592134160092443,-0.37833186460620133,0.04881013395277284,-1.234302601251106,-0.14511688482391985,0.16370388298679045,-0.37551878859419435,-1.0083163462283273,-1.1749133403863197,0.5660581881950348,test
18,4,0.16401546103073583,-0.19833113917654088,-1.6078306232566393,-0.3185168427688714,-0.6205697466026489,-1.6720081005023433,0.7216024558186804,0.4714738871519158,-0.09132590019917913,-1.7926672060689621,train
26,3,0.16201409298814706,-0.5293091259662043,-0.5794840591390831,-0.5497432685600225,-1.4837300112162584,-0.7108574326392544,0.37799293452742244,-2.2588692678534095,0.257599748860869,-0.34635910128059044,test
33,3,-0.003905193132694107,-0.7771454641934646,-0.761461530158056,-1.9113296755485167,-0.9517889404966242,-0.2907585986365262,0.8870332182855525,-0.3490171135173956,-1.9570096993608657,-0.6497280427888071,test
10,2,-0.4709869832893846,0.04931905986586606,0.21579870700438442,2.093584653212507,0.4953307904593792,0.4855752763629726,0.5784945549875332,-0.4792400623499734,1.630851164420577,0.4983800742111031,train
44,3,-0.2626222564564751,0.5792734356458422,1.3807751063527873,0.32195306126966144,-0.012258981531416616,0.029209975363923387,0.721632075680767,0.4520072094345042,0.2211649603819446,-0.1877196556251855,test
46,4,-0.3404024042270686,-2.04577023786491,0.6255579034503043,-0.5624365959656142,-1.7016965828846118,-0.9494742361543151,0.15106521227001146,0.9041262359004854,-0.12198888757263249,0.01789638590145559,test
11,3,-0.014000270472820653,2.2825295338442215,0.17996529260195931,0.42787446027425347,0.4473688732986357,1.971167949748132,0.7178297344787621,1.205027710444339,-0.16761669536011065,0.8077382875864036,train
20,3,-0.6950910536833246,-0.7596191060503659,0.46932387518908114,-0.48542350141058,-0.8271606975379361,1.0504907886699046,-0.9922893791303931,1.7257622408175635,0.8575948903073835,1.524678313284788,train
10,3,-0.570645787173077,0.8143189908286649,0.3359692480493452,1.0501809469591976,-0.4352829864344342,1.213164950066203,0.739804459261901,-0.04246747775810597,-1.396452026835614,1.1222791532008822,train
38,3,-1.1057978564264856,-1.7869896364059819,-1.4344111829264468,-0.33901768279233535,-1.125991822996539,-0.8221233765156414,-0.697844677159062,-1.9626539774310392,-0.39004730981802804,-0.33836007844507576,test
27,1,1.3758660620857381,-0.0778569842017357,-0.39669810532505884,-2.3868920095575366,-0.07218025535335582,1.1075066785762795,-1.2783377999313106,-2.2273380341804123,-1.4489650976430464,0.01283352817068295,test
4,2,-0.8701786763663939,-1.2311096990793473,-0.18756788686070497,-0.25537708818235794,0.9135759871493719,-0.9051418285446621,-0.37135159052873945,-2.566418031368957,-1.0150043248485439,-0.18830604665362038,train
16,3,-0.1318692595833955,-2.1001450267679007,0.7470018748734669,0.6522779864056417,-0.7843577211398226,0.8312223943745262,-1.1527389864954574,-0.600214996788256,1.5238809585138664,1.4275745906971624,train
19,4,0.3119174049954926,-0.9848738435726085,0.07844653578158411,0.13274501588578647,-2.1130419040795965,-1.4263930931043292,0.7125865437915455,-2.9538339541652725,-0.28840969595154964,-0.41963738927722277,train
40,3,-1.28055359596428,-0.47742431228561716,-0.48956565748521574,-0.342235499668589,-0.6222078690001276,0.07398409843840459,0.2528093389511228,-1.34228905058354,0.5098616755764596,-0.6610594951255929,test
45,3,-1.9334411386607542,-0.3306510567870289,0.06547847494717327,-1.3330349701955533,-0.0010479429255117328,-0.2075383835946058,0.4553382836952323,-0.31626812270201116,-0.010546005218184384,1.0880139149633747,test
11,3,0.6459502922484914,0.6299233888264755,0.006100408353304276,-0.6446259491447583,0.9029099576224127,-0.6829556752766537,1.923710524744231,-0.7177906748432474,0.11324920827605736,1.335129084073138,train
5,2,-0.36622973684529314,0.09889928325885838,-0.13954500455478294,-1.769650174389394,-1.2615809910782483,-0.5521442921562313,-0.3908194987811142,0.43675945398345334,-0.21277261064798897,-0.4316352734697275,train
